video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2EdK2XCd_uc,UgwXCQvx0QRPkgSOHMV4AaABAg.9ztuAFkrbWt9zuH4VT8w1j,@ITHINKDAFUCKNOTYOUTRICKASSBITC,https://www.youtube.com/watch?v=2EdK2XCd_uc&lc=UgwXCQvx0QRPkgSOHMV4AaABAg.9ztuAFkrbWt9zuH4VT8w1j,2024-01-23T07:10:16Z,0,0,0,WE ALSO KNOW WHAT HAPPENED TO THE LIVE DUMP THAT B!TCH YOU CALL &quot;MOM&quot; TOOK,YouTube,NEUTRAL,0,UCSVWrI0cJplvsh8-I9vS0UA,2EdK2XCd_uc,WE ALSO KNOW WHAT HAPPENED TO THE LIVE DUMP THAT B!TCH YOU CALL &quot;MOM&quot; TOOK,"WE ALSO KNOW WHAT HAPPENED TO THE LIVE DUMP THAT B!TCH YOU CALL ""MOM"" TOOK",UgwXCQvx0QRPkgSOHMV4AaABAg,@ITHINKDAFUCKNOTYOUTRICKASSBITC,https://yt3.ggpht.com/icKZvu0Efy5WRxcLf1coZjVnup_pZte4YSFqiAo5asmeg0JJm5AFx8edUWcFMNzQV1yjZCziVQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ITHINKDAFUCKNOTYOUTRICKASSBITC,{'value': 'UCNEr602XuuHHu9CNZoS0UIw'},True,none,0,2024-01-23T07:10:16Z,2024-01-23T07:10:16Z
