video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8e5EQ7v_bqc,UgxnyCvOfSfvmUbTQWB4AaABAg,@SaraSol21,https://www.youtube.com/watch?v=8e5EQ7v_bqc&lc=UgxnyCvOfSfvmUbTQWB4AaABAg,2024-05-06T15:13:27Z,28,0,0,"&quot;SE DE UM LADO A GENTE TEM A TRAGÉDIA DO RIO GRANDE DO SUL, A GENTE NÃO PODE FINGIR QUE NADA TÁ ACONTECENDO, PORQUE É A MADONNA NO RIO DE JANEIRO&quot;.",YouTube,NEUTRAL,0,UCvdwhh_fDyWccR42-rReZLw,8e5EQ7v_bqc,"&quot;SE DE UM LADO A GENTE TEM A TRAGÉDIA DO RIO GRANDE DO SUL, A GENTE NÃO PODE FINGIR QUE NADA TÁ ACONTECENDO, PORQUE É A MADONNA NO RIO DE JANEIRO&quot;.","""SE DE UM LADO A GENTE TEM A TRAGÉDIA DO RIO GRANDE DO SUL, A GENTE NÃO PODE FINGIR QUE NADA TÁ ACONTECENDO, PORQUE É A MADONNA NO RIO DE JANEIRO"".",@SaraSol21,https://yt3.ggpht.com/ytc/AIdro_m3o_u4lEmbTKR8ZLOhQsgfiX-DY_LMCfSD9TGUAD0SQkil=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SaraSol21,{'value': 'UC9ZUSfL4Q3j112euv_yLdRw'},True,none,28,2024-05-06T15:13:27Z,2024-05-06T15:14:29Z
