video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,Ugwb5VbDniil6Xd2uFZ4AaABAg,@suelitonsantos2763,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=Ugwb5VbDniil6Xd2uFZ4AaABAg,2024-05-06T21:36:14Z,0,0,0,"O que acontece dentro das igrejas também não é ritual?, caminho de sal, óleo ungido, água milagrosa?, existem dezenas tratamentos energéticos que curam, geralmente estes não estão ligados ao cristianismo, por isso à crítica?, tem que ter o selo do cristianismo colonizador?, que demonizou todas as outras religiões?, inclusive quem fala de Cristo como o espiritismo?, o povo chama Chico Xavier de catimbozeiro!, como pode?, busquem conhecimento sobre as coisas, antes de sair replicando ignorância!!. Já nos presídios o movimento de cristianização provocou o aumento do narcopentecostalismo nas favelas, pesquisem sobre &quot;NARCOPENTECOSTALISMO&quot;. Em nenhum momento defendo essa pouca vergonha de &quot;show&quot;, mas querer chamar o presidente de isso ou daquilo?, sem atacar o outro lado também?, sendo que no governo passado houve uma alienação generalizada promovida pelas igrejas mandando o povo pra rua orar pra pneu, faça me o favor!.",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"O que acontece dentro das igrejas também não é ritual?, caminho de sal, óleo ungido, água milagrosa?, existem dezenas tratamentos energéticos que curam, geralmente estes não estão ligados ao cristianismo, por isso à crítica?, tem que ter o selo do cristianismo colonizador?, que demonizou todas as outras religiões?, inclusive quem fala de Cristo como o espiritismo?, o povo chama Chico Xavier de catimbozeiro!, como pode?, busquem conhecimento sobre as coisas, antes de sair replicando ignorância!!. Já nos presídios o movimento de cristianização provocou o aumento do narcopentecostalismo nas favelas, pesquisem sobre &quot;NARCOPENTECOSTALISMO&quot;. Em nenhum momento defendo essa pouca vergonha de &quot;show&quot;, mas querer chamar o presidente de isso ou daquilo?, sem atacar o outro lado também?, sendo que no governo passado houve uma alienação generalizada promovida pelas igrejas mandando o povo pra rua orar pra pneu, faça me o favor!.","O que acontece dentro das igrejas também não é ritual?, caminho de sal, óleo ungido, água milagrosa?, existem dezenas tratamentos energéticos que curam, geralmente estes não estão ligados ao cristianismo, por isso à crítica?, tem que ter o selo do cristianismo colonizador?, que demonizou todas as outras religiões?, inclusive quem fala de Cristo como o espiritismo?, o povo chama Chico Xavier de catimbozeiro!, como pode?, busquem conhecimento sobre as coisas, antes de sair replicando ignorância!!. Já nos presídios o movimento de cristianização provocou o aumento do narcopentecostalismo nas favelas, pesquisem sobre ""NARCOPENTECOSTALISMO"". Em nenhum momento defendo essa pouca vergonha de ""show"", mas querer chamar o presidente de isso ou daquilo?, sem atacar o outro lado também?, sendo que no governo passado houve uma alienação generalizada promovida pelas igrejas mandando o povo pra rua orar pra pneu, faça me o favor!.",@suelitonsantos2763,https://yt3.ggpht.com/ytc/AIdro_mzhIkRNJNg_L9Ho7XAeUi2mV4Srv29BI14lw3hpe-Hn1I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@suelitonsantos2763,{'value': 'UCQ5glvEcF0i6hr9aEYMWhtA'},True,none,0,2024-05-06T21:36:14Z,2024-05-06T21:51:47Z
