video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgxcdxfxcmwzM8LmS8B4AaABAg,@SeNaoDerCertoDesmancha,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgxcdxfxcmwzM8LmS8B4AaABAg,2024-05-06T05:06:33Z,0,0,0,"Só errou em; Só gosto do ROCK. - Ali não tinha nada de rock, não jogue o problema para nos do ROCK, mas fora isso irmão, VOCÊ ESTÀ COMPLETAMENTE CORRETO, fora esse detalinho!",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Só errou em; Só gosto do ROCK. - Ali não tinha nada de rock, não jogue o problema para nos do ROCK, mas fora isso irmão, VOCÊ ESTÀ COMPLETAMENTE CORRETO, fora esse detalinho!","Só errou em; Só gosto do ROCK. - Ali não tinha nada de rock, não jogue o problema para nos do ROCK, mas fora isso irmão, VOCÊ ESTÀ COMPLETAMENTE CORRETO, fora esse detalinho!",@SeNaoDerCertoDesmancha,https://yt3.ggpht.com/7guaxNQUCNTT-dewSzX42Wz3Q2DHWEsnYLXOO2ZcSaupsNzntouhZcNl6RjDBo50xjyWk4gTayI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SeNaoDerCertoDesmancha,{'value': 'UCOGYsqX-cMOINpe4xBtM5iw'},True,none,0,2024-05-06T05:06:33Z,2024-05-06T05:06:33Z
