video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgyVI927F-fN9kaMk2Z4AaABAg,@robertocamilo9217,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgyVI927F-fN9kaMk2Z4AaABAg,2024-05-11T01:59:59Z,0,0,0,"São sinais do fim, guerras, fomes, maldição, abrange os caminhos, eternidade perdição, porém caminho estreito, o sentido é mais profundo, a porta é &quot;Jesus Cristo&quot; nos traz a luz do mundo! (Donny Gonçalves)",YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,"São sinais do fim, guerras, fomes, maldição, abrange os caminhos, eternidade perdição, porém caminho estreito, o sentido é mais profundo, a porta é &quot;Jesus Cristo&quot; nos traz a luz do mundo! (Donny Gonçalves)","São sinais do fim, guerras, fomes, maldição, abrange os caminhos, eternidade perdição, porém caminho estreito, o sentido é mais profundo, a porta é ""Jesus Cristo"" nos traz a luz do mundo! (Donny Gonçalves)",@robertocamilo9217,https://yt3.ggpht.com/ytc/AIdro_mDIBKlly0R6mCJuntpk_3Z6qlyu_g2N-nePecYTMAA-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertocamilo9217,{'value': 'UCsvdwmXjMGlNLzhwoDhcyeA'},True,none,0,2024-05-11T01:59:59Z,2024-05-11T01:59:59Z
