video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8DKmUzl_q5M,UgyRjvZSol9AvWLRLyZ4AaABAg.A2pzOQsvSqeA2r5uo0UYrS,@yurilukas4286,https://www.youtube.com/watch?v=8DKmUzl_q5M&lc=UgyRjvZSol9AvWLRLyZ4AaABAg.A2pzOQsvSqeA2r5uo0UYrS,2024-04-30T11:40:33Z,0,0,0,chora mais,YouTube,NEUTRAL,0,UCWijW6tW0iI5ghsAbWDFtTg,8DKmUzl_q5M,chora mais,chora mais,UgyRjvZSol9AvWLRLyZ4AaABAg,@yurilukas4286,https://yt3.ggpht.com/9Zjs6h9XSOKSwOQM2BiuvDNA_PWHjWyOc98_ZQyiczSGdS8ZTSJ82B4m8Y_RvCLX3-OvVdxzeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yurilukas4286,{'value': 'UCCbvQEbwfz8l69iirNGPyCw'},True,none,0,2024-04-30T11:40:33Z,2024-04-30T11:40:33Z
