video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7F1v_pxhhas,Ugx-v3Z4GPkjIi28Otp4AaABAg,@carolinaquintan3463,https://www.youtube.com/watch?v=7F1v_pxhhas&lc=Ugx-v3Z4GPkjIi28Otp4AaABAg,2024-05-04T14:46:29Z,0,0,0,Mais simpatica que a propria madonna,YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,7F1v_pxhhas,Mais simpatica que a propria madonna,Mais simpatica que a propria madonna,@carolinaquintan3463,https://yt3.ggpht.com/ytc/AIdro_lYRxdnoPySa6Uogh5zrQH6OAsxSNCtd29DJpE970KzOLY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carolinaquintan3463,{'value': 'UCn0aUvW_DNGza60zMvR6lDg'},True,none,0,2024-05-04T14:46:29Z,2024-05-04T14:46:29Z
