video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,Ugwk4W6s7ae69xa4QkV4AaABAg,@HLSanchez_66,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=Ugwk4W6s7ae69xa4QkV4AaABAg,2024-05-02T13:15:12Z,12,0,0,GREAT SEGMENT!!! God bless you DT.,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,GREAT SEGMENT!!! God bless you DT.,GREAT SEGMENT!!! God bless you DT.,@HLSanchez_66,https://yt3.ggpht.com/ytc/AIdro_lFuwAPaMU4xUz1QS2SEfpu6kfCw0InZDvMUurraosi1AA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HLSanchez_66,{'value': 'UCNtNm1ZTv78VmnVSGN7YXZw'},True,none,12,2024-05-02T13:15:12Z,2024-05-02T13:15:12Z
