video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,Ugy99_SS9VQ68b0AJdx4AaABAg,@jucelmaliciasouzaandrade4529,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=Ugy99_SS9VQ68b0AJdx4AaABAg,2024-05-09T00:24:28Z,0,0,0,"Pastor , falei exatamente isso nos meus comentários, não foi apenas um show, mas um culto satânico. A &quot;Má Dona&quot; , seus dançarinos,  Anitta, Pablo Vittar... todos são prostitutos cultuais modernos,  profanos , promíscuos, depravados . E vou além:   Os pais que levaram seus filhos , crianças e adolescentes,  de certa forma  sacrifílicaram seus filhos  no altar de Satanás. Que Deus tenha misericórdia do seu povo , dos nossos filhos, da Sua Igreja.",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Pastor , falei exatamente isso nos meus comentários, não foi apenas um show, mas um culto satânico. A &quot;Má Dona&quot; , seus dançarinos,  Anitta, Pablo Vittar... todos são prostitutos cultuais modernos,  profanos , promíscuos, depravados . E vou além:   Os pais que levaram seus filhos , crianças e adolescentes,  de certa forma  sacrifílicaram seus filhos  no altar de Satanás. Que Deus tenha misericórdia do seu povo , dos nossos filhos, da Sua Igreja.","Pastor , falei exatamente isso nos meus comentários, não foi apenas um show, mas um culto satânico. A ""Má Dona"" , seus dançarinos,  Anitta, Pablo Vittar... todos são prostitutos cultuais modernos,  profanos , promíscuos, depravados . E vou além:   Os pais que levaram seus filhos , crianças e adolescentes,  de certa forma  sacrifílicaram seus filhos  no altar de Satanás. Que Deus tenha misericórdia do seu povo , dos nossos filhos, da Sua Igreja.",@jucelmaliciasouzaandrade4529,https://yt3.ggpht.com/NXAc-hoW6kgvHjXUWrNX5NSxqMRoO0U7vYVdZ82xNEoFsTeQvQ9PN_qR0wuQQuc17f9KLv1_-qE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jucelmaliciasouzaandrade4529,{'value': 'UClSYCj_ca4WzncqXKkFC96A'},True,none,0,2024-05-09T00:24:28Z,2024-05-09T00:25:24Z
