video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4_VcbRpL5mw,Ugx9Ig68qdd3wxqpYrt4AaABAg.A4dzr4dJLEtA4eBOrITXYP,@TabathadeLacerda,https://www.youtube.com/watch?v=4_VcbRpL5mw&lc=Ugx9Ig68qdd3wxqpYrt4AaABAg.A4dzr4dJLEtA4eBOrITXYP,2024-06-14T04:21:08Z,0,0,0,pelo amor DE DEUS,YouTube,NEUTRAL,0,UC64u2K1abn9oY09gjny4n2Q,4_VcbRpL5mw,pelo amor DE DEUS,pelo amor DE DEUS,Ugx9Ig68qdd3wxqpYrt4AaABAg,@TabathadeLacerda,https://yt3.ggpht.com/OiH5uizPepBeqymGSayYdRc5ZAn4BKswSbfvZ1F8r29V8m2pMlNsOYm0y7YiRdwrsUeXf7zr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TabathadeLacerda,{'value': 'UC64u2K1abn9oY09gjny4n2Q'},True,none,0,2024-06-14T04:21:08Z,2024-06-14T04:21:08Z
