video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,Ugzinq3A2PGG0GWx-954AaABAg,@AlexRibeiro-gv7mi,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=Ugzinq3A2PGG0GWx-954AaABAg,2024-05-08T00:05:19Z,0,0,0,Jesus esta por vir mais o ant ja esta aqui,YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,Jesus esta por vir mais o ant ja esta aqui,Jesus esta por vir mais o ant ja esta aqui,@AlexRibeiro-gv7mi,https://yt3.ggpht.com/cMo3DV6DryVjfgg0pZFvyWjtrqBFKuVCdswijErk87n4ab_53bNGdpWI5ejCXcGGrsLvkTHEXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlexRibeiro-gv7mi,{'value': 'UCPmWuRIF7iOtCgxU3iNai_w'},True,none,0,2024-05-08T00:05:19Z,2024-05-08T00:05:19Z
