video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
c6N_h5sFWMg,UgxSiQJlQU3Xng2Q7GZ4AaABAg,@rafaelgomes8465,https://www.youtube.com/watch?v=c6N_h5sFWMg&lc=UgxSiQJlQU3Xng2Q7GZ4AaABAg,2024-04-30T06:31:43Z,1,0,0,O Brasil o maior te esperando rainha 🇧🇷,YouTube,NEUTRAL,0,UCzQxHUiLa5prpJoyOxS0GSA,c6N_h5sFWMg,O Brasil o maior te esperando rainha 🇧🇷,O Brasil o maior te esperando rainha 🇧🇷,@rafaelgomes8465,https://yt3.ggpht.com/ytc/AIdro_k2yt-r487Ewimvm_U9CTXIfvMu_8ga9R94jjcvL1CYCjY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelgomes8465,{'value': 'UCaeBWH9Ly38wKMtyMjluuYg'},True,none,1,2024-04-30T06:31:43Z,2024-04-30T06:31:43Z
