video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CW0bAMyfTIU,UgxqHwWVCPPMoJChQKF4AaABAg.A33O23MaorqA34BFprAnEd,@danpeder2934,https://www.youtube.com/watch?v=CW0bAMyfTIU&lc=UgxqHwWVCPPMoJChQKF4AaABAg.A33O23MaorqA34BFprAnEd,2024-05-05T22:56:37Z,2,0,0,Coragem ir ao show do feio do Belo.,YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,CW0bAMyfTIU,Coragem ir ao show do feio do Belo.,Coragem ir ao show do feio do Belo.,UgxqHwWVCPPMoJChQKF4AaABAg,@danpeder2934,https://yt3.ggpht.com/ytc/AIdro_nSZlEwZ-icSn1g3onJY20xy7azBjgXL0wt9f-WW8evJdI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danpeder2934,{'value': 'UCehhH9NQMimdgq6O__ilzZQ'},True,none,2,2024-05-05T22:56:37Z,2024-05-05T22:56:37Z
