video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
52gCQh6T_fg,UgyEBH-VJH0WrHkJlu94AaABAg,@s.l2799,https://www.youtube.com/watch?v=52gCQh6T_fg&lc=UgyEBH-VJH0WrHkJlu94AaABAg,2024-04-30T14:05:55Z,17,0,0,"Pode passar por mim do meu lado, tô nem aí, não é Jesus Cristo.",YouTube,NEUTRAL,0,UCj-RTZE-V3Q6jleatRR9k2A,52gCQh6T_fg,"Pode passar por mim do meu lado, tô nem aí, não é Jesus Cristo.","Pode passar por mim do meu lado, tô nem aí, não é Jesus Cristo.",@s.l2799,https://yt3.ggpht.com/ANsUiuhH_Wc0y2-1SaOAJF6tYXB6F9crpDsGasNeeMMfYxrV7wwtD7OHs-L2c1jrQWfNL5Br=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@s.l2799,{'value': 'UCI2aB78ni-er0Yj3Yvi4eiw'},True,none,17,2024-04-30T14:05:55Z,2024-04-30T14:05:55Z
