video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aQB7z2GmbTo,UgyeOIoMZMa5wSOSsL54AaABAg,@joaobezerra462,https://www.youtube.com/watch?v=aQB7z2GmbTo&lc=UgyeOIoMZMa5wSOSsL54AaABAg,2024-04-20T23:05:39Z,0,0,0,Desfile do exército nesse 19 de abril passaram vergonha pesquisa aí professor ! Os caras preferem leva grito dos petistas analfabetos.,YouTube,NEUTRAL,0,UCxRcxpaXaV5vav13jxp4EsQ,aQB7z2GmbTo,Desfile do exército nesse 19 de abril passaram vergonha pesquisa aí professor ! Os caras preferem leva grito dos petistas analfabetos.,Desfile do exército nesse 19 de abril passaram vergonha pesquisa aí professor ! Os caras preferem leva grito dos petistas analfabetos.,@joaobezerra462,https://yt3.ggpht.com/ytc/AIdro_ksumcg_in2k541-ZOIPqiWjm7nCB2RiMF9ljQJE5U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaobezerra462,{'value': 'UCFelZ8MFbJ8wA0W935eSQsQ'},True,none,0,2024-04-20T23:05:39Z,2024-04-20T23:05:39Z
