video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DbA4rVLN60A,UgzKda5gflkjz9h4fBp4AaABAg,@valdecirpillonioficial1971,https://www.youtube.com/watch?v=DbA4rVLN60A&lc=UgzKda5gflkjz9h4fBp4AaABAg,2024-05-15T01:02:40Z,0,0,0,"Deixando a Madona de lado, qual é a música de maior sucesso desse tal de Régis Tadeu? Na verdade, nunca vi um show dele.",YouTube,NEUTRAL,0,UC2IEgRZcIuemAPJqXa2nHvQ,DbA4rVLN60A,"Deixando a Madona de lado, qual é a música de maior sucesso desse tal de Régis Tadeu? Na verdade, nunca vi um show dele.","Deixando a Madona de lado, qual é a música de maior sucesso desse tal de Régis Tadeu? Na verdade, nunca vi um show dele.",@valdecirpillonioficial1971,https://yt3.ggpht.com/Ok15P07MuLRP2hZT4SyhxaBbWIPmZIhPoGJZ_HKTGd21rOHQH2zw_4jH5PE9YzwKvTYuPy0v=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@valdecirpillonioficial1971,{'value': 'UCXddIL-zp5xzfyh2ER4WjTw'},True,none,0,2024-05-15T01:02:40Z,2024-05-15T01:02:40Z
