video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,UgzPkNtMXUZxJZoOfv94AaABAg,@simpla100,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=UgzPkNtMXUZxJZoOfv94AaABAg,2024-05-06T04:23:50Z,0,0,0,"Não há nada de anormal em que  Madonna ou alguma outra pessoa do mundo artístico rejeite o &quot;bolsonarismo&quot;. Qualquer um que possui mais de 2 neurônios ou que tenha deixado de mamar ou que não mije mais na cama,  rejeita o &quot;bolsonarismo&quot; como se deve rejeitar: Comida estragada... Água impura, ar contaminado, insetos venenosos",YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,"Não há nada de anormal em que  Madonna ou alguma outra pessoa do mundo artístico rejeite o &quot;bolsonarismo&quot;. Qualquer um que possui mais de 2 neurônios ou que tenha deixado de mamar ou que não mije mais na cama,  rejeita o &quot;bolsonarismo&quot; como se deve rejeitar: Comida estragada... Água impura, ar contaminado, insetos venenosos","Não há nada de anormal em que  Madonna ou alguma outra pessoa do mundo artístico rejeite o ""bolsonarismo"". Qualquer um que possui mais de 2 neurônios ou que tenha deixado de mamar ou que não mije mais na cama,  rejeita o ""bolsonarismo"" como se deve rejeitar: Comida estragada... Água impura, ar contaminado, insetos venenosos",@simpla100,https://yt3.ggpht.com/ytc/AIdro_na9NCDa2wMQND4nD4W11zjFns4Vol3kqIruG2-mUOsVj4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@simpla100,{'value': 'UCDPS6TJAILTJv4O5utnN8Rg'},True,none,0,2024-05-06T04:23:50Z,2024-05-06T04:23:50Z
