video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugw6ifEZHglylQTqlF94AaABAg,@claricemattoso2207,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugw6ifEZHglylQTqlF94AaABAg,2024-05-07T00:21:36Z,0,0,0,"&quot;A ignorância mata&quot;. O custo desse evento,  &quot;DEVE&quot; ter sido  muito mais caro  do que aparece nos tabloides.  O que aparece, deve ser a ponta do iceberg. Esse show, deve ter sido planejado e pago faz tempo. Talvez, nem pudesse ser cancelado.  A artista, não tem culpa. Nós que  colocamos esses Psico no poder. Eleição para prefeito,  chegando e tudo na mesma. Saúde, educação  continuam carentes.   Nas eleições,  vamos substitui-Los  por outros psicos... e a vida continua. Alegrar os ignorantes políticos...faz parte do pacote. O sofrimento dos sulistas, só está começando.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"&quot;A ignorância mata&quot;. O custo desse evento,  &quot;DEVE&quot; ter sido  muito mais caro  do que aparece nos tabloides.  O que aparece, deve ser a ponta do iceberg. Esse show, deve ter sido planejado e pago faz tempo. Talvez, nem pudesse ser cancelado.  A artista, não tem culpa. Nós que  colocamos esses Psico no poder. Eleição para prefeito,  chegando e tudo na mesma. Saúde, educação  continuam carentes.   Nas eleições,  vamos substitui-Los  por outros psicos... e a vida continua. Alegrar os ignorantes políticos...faz parte do pacote. O sofrimento dos sulistas, só está começando.","""A ignorância mata"". O custo desse evento,  ""DEVE"" ter sido  muito mais caro  do que aparece nos tabloides.  O que aparece, deve ser a ponta do iceberg. Esse show, deve ter sido planejado e pago faz tempo. Talvez, nem pudesse ser cancelado.  A artista, não tem culpa. Nós que  colocamos esses Psico no poder. Eleição para prefeito,  chegando e tudo na mesma. Saúde, educação  continuam carentes.   Nas eleições,  vamos substitui-Los  por outros psicos... e a vida continua. Alegrar os ignorantes políticos...faz parte do pacote. O sofrimento dos sulistas, só está começando.",@claricemattoso2207,https://yt3.ggpht.com/ytc/AIdro_m9Q7iLkyhlIcWmhMAbMGfY1qo9nRlwHgMMc7bi8hvm46M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claricemattoso2207,{'value': 'UCNLFUuRLkCBR1DyiqzFdwJA'},True,none,0,2024-05-07T00:21:36Z,2024-05-07T00:21:36Z
