video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5R8mCpi0OjA,UgzknD6pdSil1fkHfBl4AaABAg,@geniltton,https://www.youtube.com/watch?v=5R8mCpi0OjA&lc=UgzknD6pdSil1fkHfBl4AaABAg,2024-05-22T19:05:57Z,14,0,0,Madonna was so fucking creative with the adaptation of this performance for the Brazil Concert in Copacabana beach. It kept the same emotional impact. I even don&#39;t  know to say which one is more beautiful since both versions are spine-tingling,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,5R8mCpi0OjA,Madonna was so fucking creative with the adaptation of this performance for the Brazil Concert in Copacabana beach. It kept the same emotional impact. I even don&#39;t  know to say which one is more beautiful since both versions are spine-tingling,Madonna was so fucking creative with the adaptation of this performance for the Brazil Concert in Copacabana beach. It kept the same emotional impact. I even don't  know to say which one is more beautiful since both versions are spine-tingling,@geniltton,https://yt3.ggpht.com/ytc/AIdro_l_vtsT4PHInfr2atnMcoIJmqcfoW2J__j_AndFWMVPr5U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geniltton,{'value': 'UCBOmAo3qRheC3FwIh12Gynw'},True,none,14,2024-05-22T19:05:57Z,2024-05-22T19:05:57Z
