video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,Ugx7J84G3zKt37AjU2Z4AaABAg,@angelweizenmann997,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=Ugx7J84G3zKt37AjU2Z4AaABAg,2024-05-11T07:02:12Z,0,0,0,Uns mostram outros usam biblia p se&#39;&#39; esconder &#39;&#39;como se conseguissem safados pedófilos ladrão.,YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,Uns mostram outros usam biblia p se&#39;&#39; esconder &#39;&#39;como se conseguissem safados pedófilos ladrão.,Uns mostram outros usam biblia p se'' esconder ''como se conseguissem safados pedófilos ladrão.,@angelweizenmann997,https://yt3.ggpht.com/-FQ6wk7QpW1IdH7oFwiVzLQ5yBJjEpviF4uyg7hmTteYRxpjBdZGOWgQ8cfPb6lc2v46TekU2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@angelweizenmann997,{'value': 'UCGkYDnzsYNAu5XA4G9W1Sbw'},True,none,0,2024-05-11T07:02:12Z,2024-05-11T07:02:12Z
