video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgzJgbgFhgnWtw7yLpx4AaABAg,@augusto435,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgzJgbgFhgnWtw7yLpx4AaABAg,2024-05-03T16:28:07Z,0,0,0,"O Nando, não é &quot;véia bisca&quot; que se fala, é &quot; bisca véia&quot; 😂😂😂😂.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"O Nando, não é &quot;véia bisca&quot; que se fala, é &quot; bisca véia&quot; 😂😂😂😂.","O Nando, não é ""véia bisca"" que se fala, é "" bisca véia"" 😂😂😂😂.",@augusto435,https://yt3.ggpht.com/ytc/AIdro_nzf_38osY0eh7aPQbfKu6wRof-DTAs7pSaNm9ZMqGPUJFfWyS5SFzzSHFBOz2qGsV8gw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@augusto435,{'value': 'UCtf0hSAhJiQ1-Oqprr06jMQ'},True,none,0,2024-05-03T16:28:07Z,2024-05-03T16:28:07Z
