video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgygU7UJ7MAw1qSqVZ54AaABAg,@abraaobezerra7953,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgygU7UJ7MAw1qSqVZ54AaABAg,2024-05-09T13:19:48Z,2,0,0,"As próprias Sodoma e Gomorra ficariam impressionadas diante de tanto mundanismo e depravação; e o evangelho está sendo anunciado, a salvação da alma tá disponível para todos e é de graça, mais como o caminho é estreito, tem que renunciar todos os prazeres carnais, pena que escolhem o caminho mais largo que é o que está acontecendo aqui neste vídeo, aí no final recebem um presente misterioso, uma passagem só de ida pro inferno aonde foi derramada a ira de Deus para os que desprezaram ele aqui na terra!",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"As próprias Sodoma e Gomorra ficariam impressionadas diante de tanto mundanismo e depravação; e o evangelho está sendo anunciado, a salvação da alma tá disponível para todos e é de graça, mais como o caminho é estreito, tem que renunciar todos os prazeres carnais, pena que escolhem o caminho mais largo que é o que está acontecendo aqui neste vídeo, aí no final recebem um presente misterioso, uma passagem só de ida pro inferno aonde foi derramada a ira de Deus para os que desprezaram ele aqui na terra!","As próprias Sodoma e Gomorra ficariam impressionadas diante de tanto mundanismo e depravação; e o evangelho está sendo anunciado, a salvação da alma tá disponível para todos e é de graça, mais como o caminho é estreito, tem que renunciar todos os prazeres carnais, pena que escolhem o caminho mais largo que é o que está acontecendo aqui neste vídeo, aí no final recebem um presente misterioso, uma passagem só de ida pro inferno aonde foi derramada a ira de Deus para os que desprezaram ele aqui na terra!",@abraaobezerra7953,https://yt3.ggpht.com/70gDq94rS3s1F4uPA68PeSwjOhdwDfn0rzDf6ZClfZJtJe2mi42fcyhdm3t6KFuEj2pZTGuW1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@abraaobezerra7953,{'value': 'UC_NqeEybpjHBTM0daRP_cMA'},True,none,2,2024-05-09T13:19:48Z,2024-05-09T13:19:48Z
