video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgyD5dXlPrEx-uT4sxF4AaABAg.A3-J3WaRyrXA331JJ8MY4C,@estreladomar2354,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgyD5dXlPrEx-uT4sxF4AaABAg.A3-J3WaRyrXA331JJ8MY4C,2024-05-05T12:10:28Z,0,0,0,"Lembra de Cabral,  quando chegou no Brasil e os indígenas vieram receber e se escandalizam com os nus , só que os índios eram puros , esses de hoje são puros de  neurônios,  incluso narcisa 😅 <a href=""https://www.youtube.com/watch?v=aG2aLnLYIF4&amp;t=341"">5:41</a>",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"Lembra de Cabral,  quando chegou no Brasil e os indígenas vieram receber e se escandalizam com os nus , só que os índios eram puros , esses de hoje são puros de  neurônios,  incluso narcisa 😅 <a href=""https://www.youtube.com/watch?v=aG2aLnLYIF4&amp;t=341"">5:41</a>","Lembra de Cabral,  quando chegou no Brasil e os indígenas vieram receber e se escandalizam com os nus , só que os índios eram puros , esses de hoje são puros de  neurônios,  incluso narcisa 😅 5:41",UgyD5dXlPrEx-uT4sxF4AaABAg,@estreladomar2354,https://yt3.ggpht.com/ytc/AIdro_ncWjF6ELdgcuIjcujQyuEZTAeeGPZ80mMWsDh6pOqDtSqYtvfyOWPvp61gMoyzrzthrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@estreladomar2354,{'value': 'UCI0UckuJtwuNu0W77oKaQqQ'},True,none,0,2024-05-05T12:10:28Z,2024-05-05T12:11:09Z
