video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,UgxXZU7OWpkzmDMYQTt4AaABAg.A2pgBVU3dOaA2pne94mNc8,@jamessiebert9833,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=UgxXZU7OWpkzmDMYQTt4AaABAg.A2pgBVU3dOaA2pne94mNc8,2024-04-29T23:33:01Z,3,0,0,"Mate, the statue&#39;s aren&#39;t that ugly",YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,"Mate, the statue&#39;s aren&#39;t that ugly","Mate, the statue's aren't that ugly",UgxXZU7OWpkzmDMYQTt4AaABAg,@jamessiebert9833,https://yt3.ggpht.com/ytc/AIdro_k5UMpUpJre8wHh_v7sl3bW3kHlE-NcgdOazYk7Pos=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jamessiebert9833,{'value': 'UCPg-EOuZa-jatDr89I8pgeQ'},True,none,3,2024-04-29T23:33:01Z,2024-04-29T23:33:01Z
