video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6WzJmnzyMpg,UgxCLugoF473KOw-K-54AaABAg.A32wgBGzeGnA33AUwPORUE,@ellisasilva6369,https://www.youtube.com/watch?v=6WzJmnzyMpg&lc=UgxCLugoF473KOw-K-54AaABAg.A32wgBGzeGnA33AUwPORUE,2024-05-05T13:30:42Z,5,0,0,Ivanilda invejosa kkkkkkkkkkkk,YouTube,NEUTRAL,0,UCaGmdJSSiR7fkh2A-c6emsA,6WzJmnzyMpg,Ivanilda invejosa kkkkkkkkkkkk,Ivanilda invejosa kkkkkkkkkkkk,UgxCLugoF473KOw-K-54AaABAg,@ellisasilva6369,https://yt3.ggpht.com/ytc/AIdro_mtwujvpVmhcnpG9yT7GJneb1Pd3sZtpuDbLBMkHKE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ellisasilva6369,{'value': 'UCfadeUdfWUFi1LHd3krjdqg'},True,none,5,2024-05-05T13:30:42Z,2024-05-05T13:30:42Z
