video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,UgyYKBMrWkhvOQJbMXx4AaABAg.A2peIbnSSGVA36owe3Nza6,@helgafever768,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=UgyYKBMrWkhvOQJbMXx4AaABAg.A2peIbnSSGVA36owe3Nza6,2024-05-06T23:30:36Z,0,0,0,"Madonna&#39;s Celebration Tour sold out 80 shows in 14 countries. Her show in Rio had 1,6 million people.",YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,"Madonna&#39;s Celebration Tour sold out 80 shows in 14 countries. Her show in Rio had 1,6 million people.","Madonna's Celebration Tour sold out 80 shows in 14 countries. Her show in Rio had 1,6 million people.",UgyYKBMrWkhvOQJbMXx4AaABAg,@helgafever768,https://yt3.ggpht.com/ytc/AIdro_kBMUte2Pr79GzTlZvbRmu_FcoVt3gOprQ1Clokqog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@helgafever768,{'value': 'UCg-GGyReaJLxTdOJM03Ab6g'},True,none,0,2024-05-06T23:30:36Z,2024-05-06T23:30:36Z
