video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2ixReONsbrM,UgyUPbYQ6P1lHrnHfgR4AaABAg.A33Mb-kxQ8EA33TmBggtHf,@joaooliveira6737,https://www.youtube.com/watch?v=2ixReONsbrM&lc=UgyUPbYQ6P1lHrnHfgR4AaABAg.A33Mb-kxQ8EA33TmBggtHf,2024-05-05T16:19:13Z,9,0,0,"Péssima colocação sua! Qualquer pessoa viu que passou dos limites... Eu duvido que se Michael Jackson estivesse vivo ainda, faria um show como esse. Vergonhoso o que aconteceu em Copacabana ontem!",YouTube,NEUTRAL,0,UCVrx8gt9oAHPbOjA-EjFblw,2ixReONsbrM,"Péssima colocação sua! Qualquer pessoa viu que passou dos limites... Eu duvido que se Michael Jackson estivesse vivo ainda, faria um show como esse. Vergonhoso o que aconteceu em Copacabana ontem!","Péssima colocação sua! Qualquer pessoa viu que passou dos limites... Eu duvido que se Michael Jackson estivesse vivo ainda, faria um show como esse. Vergonhoso o que aconteceu em Copacabana ontem!",UgyUPbYQ6P1lHrnHfgR4AaABAg,@joaooliveira6737,https://yt3.ggpht.com/ytc/AIdro_n0_QVIbfWQg3ZwqTQvTirs_kGWmaUEJ6COEyZV20IdYeY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joaooliveira6737,{'value': 'UCGo6un9K_SeR8avTLwv-AHA'},True,none,9,2024-05-05T16:19:13Z,2024-05-05T16:19:13Z
