video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-J70FJcvGyQ,Ugy98ov54mJCM7qN77l4AaABAg,@felipyramos4416,https://www.youtube.com/watch?v=-J70FJcvGyQ&lc=Ugy98ov54mJCM7qN77l4AaABAg,2024-05-07T20:01:31Z,1,0,0,Que nojo,YouTube,NEUTRAL,0,UCtIK5_tsWJ7kiobkPGquHjw,-J70FJcvGyQ,Que nojo,Que nojo,@felipyramos4416,https://yt3.ggpht.com/OSi-RtZSXk0NuJ4yytnXT28062jsyAdrmw21GN57ntB535GJ5F0DDJfZOcjSIUzH05b4WpsTUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@felipyramos4416,{'value': 'UCMo3luokemu-KD1DQpO-CDA'},True,none,1,2024-05-07T20:01:31Z,2024-05-07T20:01:31Z
