video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3I_il7a_oTg,UgzHhWxwMljTcYVdLIJ4AaABAg,@Cristiane3619,https://www.youtube.com/watch?v=3I_il7a_oTg&lc=UgzHhWxwMljTcYVdLIJ4AaABAg,2024-05-18T20:23:48Z,1,0,0,Um show que desrespeita o sagrado do outro não merece nem o meu desprezo. &quot;MANDONNA&quot; o que é teu está guardado e vai receber sua cabastrona de marca menor. Michael Jackson pelo menos atingia todos os públicos da infância os mais velhos essa criatura aí só acha apoio no movimento lgtpt sei das quantas.,YouTube,NEUTRAL,0,UCRCpI-pUf_dSqDejWEYxtnA,3I_il7a_oTg,Um show que desrespeita o sagrado do outro não merece nem o meu desprezo. &quot;MANDONNA&quot; o que é teu está guardado e vai receber sua cabastrona de marca menor. Michael Jackson pelo menos atingia todos os públicos da infância os mais velhos essa criatura aí só acha apoio no movimento lgtpt sei das quantas.,"Um show que desrespeita o sagrado do outro não merece nem o meu desprezo. ""MANDONNA"" o que é teu está guardado e vai receber sua cabastrona de marca menor. Michael Jackson pelo menos atingia todos os públicos da infância os mais velhos essa criatura aí só acha apoio no movimento lgtpt sei das quantas.",@Cristiane3619,https://yt3.ggpht.com/ytc/AIdro_mFzYqaiTdi5Bj1ksgTZ5j8nRXO3CS8UHDFW7zYXzCe_W4b=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Cristiane3619,{'value': 'UCjJ9d9_DM3Ax4kYtRYHmkuw'},True,none,1,2024-05-18T20:23:48Z,2024-05-18T20:23:48Z
