video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgzbDrAc9QmKYU4QEDx4AaABAg,@marleidebarbosa6107,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgzbDrAc9QmKYU4QEDx4AaABAg,2024-05-18T22:53:25Z,0,0,0,Madona linda mais esse show parecendo um ritual 😈,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Madona linda mais esse show parecendo um ritual 😈,Madona linda mais esse show parecendo um ritual 😈,@marleidebarbosa6107,https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marleidebarbosa6107,{'value': 'UC9Nma-R5oVJwpgfb4qxgw5A'},True,none,0,2024-05-18T22:53:25Z,2024-05-18T22:53:25Z
