video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3VGNvcQbV9k,Ugz-MvfanpmZ6YiX3FV4AaABAg,@evil.connor,https://www.youtube.com/watch?v=3VGNvcQbV9k&lc=Ugz-MvfanpmZ6YiX3FV4AaABAg,2024-05-06T19:58:34Z,0,0,0,did we ever learn what the fight with trent was about,YouTube,NEUTRAL,0,UCgF7YFF8z-J4nygkVhavWrQ,3VGNvcQbV9k,did we ever learn what the fight with trent was about,did we ever learn what the fight with trent was about,@evil.connor,https://yt3.ggpht.com/jXPI08xSxKE_FcHLIyA0swqQlV7VGY6oIonMs8xROTKkJCvrcEPIKGYJe8pLxnXoevU1Ej8Nacw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@evil.connor,{'value': 'UCKK2aSdTryDSwav_R3x792Q'},True,none,0,2024-05-06T19:58:34Z,2024-05-06T19:58:34Z
