video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,Ugzcjz0lXrq7NsAI2ZR4AaABAg,@claudiarocha2641,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=Ugzcjz0lXrq7NsAI2ZR4AaABAg,2024-05-06T17:01:03Z,0,0,0,"Foi passado ao vivo na TV aberta para qualquer criança assistir.  😢😢 foi um pornoshow,  com a agenda globalista dominando tudo. O pior saber que cristãos apoiam essa agenda esquerdista 😢 Em nenhum momento houve qualquer solidariedade ao povo do sul, ao contrário políticos aplaudindo esse horror gastando o dinheiro público e os &quot;famosos&quot; achando tudo &quot;normal&quot;, mas nos chamam de radicais 😢",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Foi passado ao vivo na TV aberta para qualquer criança assistir.  😢😢 foi um pornoshow,  com a agenda globalista dominando tudo. O pior saber que cristãos apoiam essa agenda esquerdista 😢 Em nenhum momento houve qualquer solidariedade ao povo do sul, ao contrário políticos aplaudindo esse horror gastando o dinheiro público e os &quot;famosos&quot; achando tudo &quot;normal&quot;, mas nos chamam de radicais 😢","Foi passado ao vivo na TV aberta para qualquer criança assistir.  😢😢 foi um pornoshow,  com a agenda globalista dominando tudo. O pior saber que cristãos apoiam essa agenda esquerdista 😢 Em nenhum momento houve qualquer solidariedade ao povo do sul, ao contrário políticos aplaudindo esse horror gastando o dinheiro público e os ""famosos"" achando tudo ""normal"", mas nos chamam de radicais 😢",@claudiarocha2641,https://yt3.ggpht.com/fvG6nR1KRMHC2ehrmt0XHFpLVTOG4SHgwNNPrFmrCD9owmmCZHjmjCyeUIiX3y67oiendDAboA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudiarocha2641,{'value': 'UCHXTuRBrynh4wipp-pyT_Pw'},True,none,0,2024-05-06T17:01:03Z,2024-05-06T17:06:02Z
