video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,UgzCWrq2ZJ8RRbzQw6d4AaABAg,@O_fanfiqueiro_do_youtube,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=UgzCWrq2ZJ8RRbzQw6d4AaABAg,2024-05-08T12:35:50Z,0,0,0,"Me deu uma raiva de vê que o &quot;povo&quot;(que não e todo mundo) preferiu ir pro show em vez de doar para o rio grande do sul, mais me deu um ódio, espero que algumas pessoas do nosso país mudem junto a globo que preferiu transmite o show em vez de ajuda o rio grande do sul mandando pessoas para doar, &quot;brasil mude&quot;.",YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,"Me deu uma raiva de vê que o &quot;povo&quot;(que não e todo mundo) preferiu ir pro show em vez de doar para o rio grande do sul, mais me deu um ódio, espero que algumas pessoas do nosso país mudem junto a globo que preferiu transmite o show em vez de ajuda o rio grande do sul mandando pessoas para doar, &quot;brasil mude&quot;.","Me deu uma raiva de vê que o ""povo""(que não e todo mundo) preferiu ir pro show em vez de doar para o rio grande do sul, mais me deu um ódio, espero que algumas pessoas do nosso país mudem junto a globo que preferiu transmite o show em vez de ajuda o rio grande do sul mandando pessoas para doar, ""brasil mude"".",@O_fanfiqueiro_do_youtube,https://yt3.ggpht.com/peOKlhwOETTAeBQPqNhDc9sMnt8n2gEzsTENQwZJQZ5hX1I6FS7rpc9BO04jPR3m_QUFA2DoYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@O_fanfiqueiro_do_youtube,{'value': 'UCI2Ve50aQYmTvTDBZRazRxA'},True,none,0,2024-05-08T12:35:50Z,2024-05-08T12:35:50Z
