video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
dmRcz0guAYc,UgzVZ6fPoqkxe-pDOcZ4AaABAg.A331q49Z-CHA348g6DW_-i,@martinbarbosa7311,https://www.youtube.com/watch?v=dmRcz0guAYc&lc=UgzVZ6fPoqkxe-pDOcZ4AaABAg.A331q49Z-CHA348g6DW_-i,2024-05-05T22:34:07Z,0,0,0,Lo hizo bancó itau 😂,YouTube,NEUTRAL,0,UCiaePeoCqpU8hBHiNrgkzrA,dmRcz0guAYc,Lo hizo bancó itau 😂,Lo hizo bancó itau 😂,UgzVZ6fPoqkxe-pDOcZ4AaABAg,@martinbarbosa7311,https://yt3.ggpht.com/ytc/AIdro_ndUdKp7sB_oNJYGGS2aDJ67cscUOvPMFphm4UCqsWOAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@martinbarbosa7311,{'value': 'UCNHbpyPKPRKk6QTJZ6cLtCg'},True,none,0,2024-05-05T22:34:07Z,2024-05-05T22:34:07Z
