video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5sWBYYsUqsI,Ugz4i27Vm3xnMoj9y7p4AaABAg,@chiptekvariedades,https://www.youtube.com/watch?v=5sWBYYsUqsI&lc=Ugz4i27Vm3xnMoj9y7p4AaABAg,2024-05-04T21:35:23Z,4,0,0,Foi lindo demais esse show 🤩 tive o gosto de ver a tourné na Europa,YouTube,NEUTRAL,0,UCCFwkyximYEmGXpZSoLKUXg,5sWBYYsUqsI,Foi lindo demais esse show 🤩 tive o gosto de ver a tourné na Europa,Foi lindo demais esse show 🤩 tive o gosto de ver a tourné na Europa,@chiptekvariedades,https://yt3.ggpht.com/ytc/AIdro_miSJJccTyQmFER4DvzGkpTjWoA9BrT8trzFpztupGt1RI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@chiptekvariedades,{'value': 'UCWZu2DuaZv6ftb3hTWJ6zvg'},True,none,4,2024-05-04T21:35:23Z,2024-05-04T21:35:30Z
