video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9PAoIrM_FU,UgyJ-R7RWd0lynKbXs94AaABAg,@dovydassinkevicius2054,https://www.youtube.com/watch?v=-9PAoIrM_FU&lc=UgyJ-R7RWd0lynKbXs94AaABAg,2024-06-01T17:00:10Z,0,0,0,If it&#39;s free then you&#39;re the product.,YouTube,NEUTRAL,0,UClLLRs_mFTsNT5U-DqTYAGg,-9PAoIrM_FU,If it&#39;s free then you&#39;re the product.,If it's free then you're the product.,@dovydassinkevicius2054,https://yt3.ggpht.com/ytc/AIdro_nIuwZ7_QXYsPKnfmiWe_Zr4zE6yIHq8he4tk6J9JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dovydassinkevicius2054,{'value': 'UClmcrn5COjVcRnOKG2o-ESw'},True,none,0,2024-06-01T17:00:10Z,2024-06-01T17:00:10Z
