video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugwy99jEqBKpapqs5Xd4AaABAg,@CanaldoMaga,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugwy99jEqBKpapqs5Xd4AaABAg,2024-05-03T17:02:41Z,1,0,0,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=107"">1:47</a> Botão de quem ouviu &quot;salxixa&quot; 👉",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=107"">1:47</a> Botão de quem ouviu &quot;salxixa&quot; 👉","1:47 Botão de quem ouviu ""salxixa"" 👉",@CanaldoMaga,https://yt3.ggpht.com/ytc/AIdro_mDdXoT6tbCIe3V1QmweE3GqTTZvHzxlEtTmg9dbDC_3grJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@CanaldoMaga,{'value': 'UC1exd4LQn4cMPJC-DOCj7xQ'},True,none,1,2024-05-03T17:02:41Z,2024-05-03T17:02:41Z
