video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugxzj49yJyWinstzvsB4AaABAg.A3BWkSihMmQA3EZCsHYiu4,@paulovilela3961,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugxzj49yJyWinstzvsB4AaABAg.A3BWkSihMmQA3EZCsHYiu4,2024-05-09T23:38:20Z,1,0,0,Madonna é maravilhosa; Rio só ganhou com a vinda,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Madonna é maravilhosa; Rio só ganhou com a vinda,Madonna é maravilhosa; Rio só ganhou com a vinda,Ugxzj49yJyWinstzvsB4AaABAg,@paulovilela3961,https://yt3.ggpht.com/ytc/AIdro_mBGHtGdgAr-cnBWCG_BtwR_iaQ55IYAtPCuUPHcfVNgTbD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paulovilela3961,{'value': 'UC1a8ccdH835DwsStGqFVfCg'},True,none,1,2024-05-09T23:38:20Z,2024-05-09T23:38:20Z
