video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53QaW5Ax4_Y,UgzEg-lD4fnc6KjIBBh4AaABAg.A36ocrmJVC4A36x95Zb02v,@donniedarko73,https://www.youtube.com/watch?v=53QaW5Ax4_Y&lc=UgzEg-lD4fnc6KjIBBh4AaABAg.A36ocrmJVC4A36x95Zb02v,2024-05-07T00:42:20Z,3,0,0,pra proteger uma lesão que ela teve no joelho,YouTube,NEUTRAL,0,UCI76htkpDkSH2zV0jZHE0fg,53QaW5Ax4_Y,pra proteger uma lesão que ela teve no joelho,pra proteger uma lesão que ela teve no joelho,UgzEg-lD4fnc6KjIBBh4AaABAg,@donniedarko73,https://yt3.ggpht.com/ytc/AIdro_k6VQ9bLe2c8WpnInTYZGvUzfncr56kEg8E3I7AkQFY0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@donniedarko73,{'value': 'UCI76htkpDkSH2zV0jZHE0fg'},True,none,3,2024-05-07T00:42:20Z,2024-05-07T00:42:20Z
