video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
37HdZM3CJ-A,UgzPMubhUbtlGe_5Irh4AaABAg,@Lucas.Alves777,https://www.youtube.com/watch?v=37HdZM3CJ-A&lc=UgzPMubhUbtlGe_5Irh4AaABAg,2024-03-11T07:51:05Z,2,0,0,"Tô com medo, mas vou com medo mesmo, não é todo dia que temos essa deusa da música gratuitamente na nossa frente, né?! Esse show vai ficar pra história, e no futuro, quando eu estiver idoso, poderei dizer que participei do maior show da carreira da Madonna!",YouTube,NEUTRAL,0,UC6HJjaF_rilh0RMEDbgmVXw,37HdZM3CJ-A,"Tô com medo, mas vou com medo mesmo, não é todo dia que temos essa deusa da música gratuitamente na nossa frente, né?! Esse show vai ficar pra história, e no futuro, quando eu estiver idoso, poderei dizer que participei do maior show da carreira da Madonna!","Tô com medo, mas vou com medo mesmo, não é todo dia que temos essa deusa da música gratuitamente na nossa frente, né?! Esse show vai ficar pra história, e no futuro, quando eu estiver idoso, poderei dizer que participei do maior show da carreira da Madonna!",@Lucas.Alves777,https://yt3.ggpht.com/jCl9ay1R2QUjA9mVBmVv29MaSWt5YEBaYa6abTBa7bjoKKSXXr8F4HdAvlAlvJ0np26tpUxTfg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lucas.Alves777,{'value': 'UCCc3IvOeVJiT1JICFlgY3RQ'},True,none,2,2024-03-11T07:51:05Z,2024-03-11T07:51:41Z
