video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Dj8NtzhgxCI,UgxUI-uOsuUDgBBKJCx4AaABAg,@dinalvaaraujojornalistaepr2143,https://www.youtube.com/watch?v=Dj8NtzhgxCI&lc=UgxUI-uOsuUDgBBKJCx4AaABAg,2024-02-14T07:59:16Z,1,0,0,"A rainha do breu, pronta pra levar milhares de jovens pro mal caminho com tipos de músicas bizarras. Povo iludido pelo &quot;canto da sereia&quot;",YouTube,NEUTRAL,0,UCAo2oGJ4Nkm6sbuKjgAhusw,Dj8NtzhgxCI,"A rainha do breu, pronta pra levar milhares de jovens pro mal caminho com tipos de músicas bizarras. Povo iludido pelo &quot;canto da sereia&quot;","A rainha do breu, pronta pra levar milhares de jovens pro mal caminho com tipos de músicas bizarras. Povo iludido pelo ""canto da sereia""",@dinalvaaraujojornalistaepr2143,https://yt3.ggpht.com/JF5SxOBvJZRuMX94la6EZPp-M4s_HRHTGnXvbceg-Npb16z-h8gCybVqH0pk0JZuncvdkh_n=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dinalvaaraujojornalistaepr2143,{'value': 'UC1QWV-KpNI8CM1E230SHs9w'},True,none,1,2024-02-14T07:59:16Z,2024-02-14T07:59:16Z
