video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
A1f1LmlmqLY,UgxkFsJ-UXB1Rx0hFwZ4AaABAg.A2yxT51wpQEA2zFu1rd7l-,@RogerioSilva-ls9fp,https://www.youtube.com/watch?v=A1f1LmlmqLY&lc=UgxkFsJ-UXB1Rx0hFwZ4AaABAg.A2yxT51wpQEA2zFu1rd7l-,2024-05-03T15:41:45Z,0,0,0,Music,YouTube,NEUTRAL,0,UCfqpiaKVQkfOFHDUuf3NhVg,A1f1LmlmqLY,Music,Music,UgxkFsJ-UXB1Rx0hFwZ4AaABAg,@RogerioSilva-ls9fp,https://yt3.ggpht.com/K4IWoN9XkzUhXH2HreGNjLpHGjNKk6n5zP9K1HutP9pJXUTAO8vDZ0Il64d6zqnJFMq4Ujh35A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RogerioSilva-ls9fp,{'value': 'UC6pxV9LVmS_h0nXoGopGVnw'},True,none,0,2024-05-03T15:41:45Z,2024-05-03T15:41:45Z
