video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugwix-R6VA2LaGbdpa54AaABAg,@user-wh1tx2fy4c,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugwix-R6VA2LaGbdpa54AaABAg,2024-05-14T01:04:40Z,0,0,0,"Parece a bruxa baratuxa, naquele ritual satânico no palco. Que bruxa, essa dona, infelizmente! E as &quot;participações especiais&quot; que ela chamou para seu&quot; show&quot;, que como artista não tem nem metade de música que ela pelo menos tem para apresentar( algumas só que são boas de verdade, nem todas). Que apresentaçãozinha, sem forma e sem aspecto igual ao satanás e os demônios, sem  graça nenhuma",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Parece a bruxa baratuxa, naquele ritual satânico no palco. Que bruxa, essa dona, infelizmente! E as &quot;participações especiais&quot; que ela chamou para seu&quot; show&quot;, que como artista não tem nem metade de música que ela pelo menos tem para apresentar( algumas só que são boas de verdade, nem todas). Que apresentaçãozinha, sem forma e sem aspecto igual ao satanás e os demônios, sem  graça nenhuma","Parece a bruxa baratuxa, naquele ritual satânico no palco. Que bruxa, essa dona, infelizmente! E as ""participações especiais"" que ela chamou para seu"" show"", que como artista não tem nem metade de música que ela pelo menos tem para apresentar( algumas só que são boas de verdade, nem todas). Que apresentaçãozinha, sem forma e sem aspecto igual ao satanás e os demônios, sem  graça nenhuma",@user-wh1tx2fy4c,https://yt3.ggpht.com/pOADTGEhn_xWV9ha7HuC_UVsqZbJQXNwSpnp4pXBhsh4xf3A_MANnMXsae1Nl1xQRzY2Ldi0QA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-wh1tx2fy4c,{'value': 'UCky6Z3GiHUCL2Ay1md2HPLw'},True,none,0,2024-05-14T01:04:40Z,2024-05-14T01:39:14Z
