video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0NG_yTwzVTs,UgxwN58pSaCHJz8AJ0p4AaABAg.A39utTaBC53A3AN8x-hBoJ,@brazilitaliabr5390,https://www.youtube.com/watch?v=0NG_yTwzVTs&lc=UgxwN58pSaCHJz8AJ0p4AaABAg.A39utTaBC53A3AN8x-hBoJ,2024-05-08T08:35:58Z,5,0,0,Kkkk ... Aqui tem o lado pobre e o lado rico como qualquer país!.. o Brasil está  entre os 10 país mais rico do mundo  ....pobre é seu país! ... pesquisa antes de falar merda!,YouTube,NEUTRAL,0,UCv2BcgqxHSrl2QQfIkjR5Eg,0NG_yTwzVTs,Kkkk ... Aqui tem o lado pobre e o lado rico como qualquer país!.. o Brasil está  entre os 10 país mais rico do mundo  ....pobre é seu país! ... pesquisa antes de falar merda!,Kkkk ... Aqui tem o lado pobre e o lado rico como qualquer país!.. o Brasil está  entre os 10 país mais rico do mundo  ....pobre é seu país! ... pesquisa antes de falar merda!,UgxwN58pSaCHJz8AJ0p4AaABAg,@brazilitaliabr5390,https://yt3.ggpht.com/ytc/AIdro_muS6esAGvQHAedNd9oWWqWdKoeiUosNNavhlXMzNc8z90=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brazilitaliabr5390,{'value': 'UCq-3hSkbbwnzy-QF5a6vyxw'},True,none,5,2024-05-08T08:35:58Z,2024-05-08T08:37:54Z
