video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
29WovOMMnkA,UgzoQyUW0hxaVyuJhul4AaABAg,@LordMayconCharlz,https://www.youtube.com/watch?v=29WovOMMnkA&lc=UgzoQyUW0hxaVyuJhul4AaABAg,2024-05-05T19:14:00Z,0,0,0,"Esse dinheiro nao é de lucro e sim de movimentação de um lugar para outro, mas nao de acréscimo para o Rio , ate onde eu entendi. Se for como a reporter falou, com esse dinheiro todo de &quot;lucro&quot;, ja daria ate p ajudar o Rio Grande do Sul, nao? 😉 A maioria q vai assistir sao pessoas do Rio. Vcs acham mesmo  q vao ter varios turistas de outro pais , gastando dinheiro de passagem p /tentar ver a Madonna de longe, ser assaltado e ainda correr risco de vida? Nao entendi esse tipo de investimento....",YouTube,NEUTRAL,0,UCWijW6tW0iI5ghsAbWDFtTg,29WovOMMnkA,"Esse dinheiro nao é de lucro e sim de movimentação de um lugar para outro, mas nao de acréscimo para o Rio , ate onde eu entendi. Se for como a reporter falou, com esse dinheiro todo de &quot;lucro&quot;, ja daria ate p ajudar o Rio Grande do Sul, nao? 😉 A maioria q vai assistir sao pessoas do Rio. Vcs acham mesmo  q vao ter varios turistas de outro pais , gastando dinheiro de passagem p /tentar ver a Madonna de longe, ser assaltado e ainda correr risco de vida? Nao entendi esse tipo de investimento....","Esse dinheiro nao é de lucro e sim de movimentação de um lugar para outro, mas nao de acréscimo para o Rio , ate onde eu entendi. Se for como a reporter falou, com esse dinheiro todo de ""lucro"", ja daria ate p ajudar o Rio Grande do Sul, nao? 😉 A maioria q vai assistir sao pessoas do Rio. Vcs acham mesmo  q vao ter varios turistas de outro pais , gastando dinheiro de passagem p /tentar ver a Madonna de longe, ser assaltado e ainda correr risco de vida? Nao entendi esse tipo de investimento....",@LordMayconCharlz,https://yt3.ggpht.com/xUMqqt9uatcAA-KH1Ypjwd0Aw8YI-g69sarmqJiTIUHOoziYYqgmQmfp-0Za6Y0coYU7g6uJrg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LordMayconCharlz,{'value': 'UCipOZg1z0Tfv_YkwcNog7yg'},True,none,0,2024-05-05T19:14:00Z,2024-05-05T19:24:59Z
