video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3VGNvcQbV9k,Ugz-t3LNAs8kI1SvOMd4AaABAg.A36GEsGO6BoA3TawwdG168,@NickDiRamioTV,https://www.youtube.com/watch?v=3VGNvcQbV9k&lc=Ugz-t3LNAs8kI1SvOMd4AaABAg.A36GEsGO6BoA3TawwdG168,2024-05-15T19:50:50Z,0,0,0,That&#39;s so truee!💯,YouTube,NEUTRAL,0,UCgF7YFF8z-J4nygkVhavWrQ,3VGNvcQbV9k,That&#39;s so truee!💯,That's so truee!💯,Ugz-t3LNAs8kI1SvOMd4AaABAg,@NickDiRamioTV,https://yt3.ggpht.com/ytc/AIdro_lTKx1ObUocuQwb__hQx95PsJsW9lnzC4WXSIb7Cay3Eedb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NickDiRamioTV,{'value': 'UCgF7YFF8z-J4nygkVhavWrQ'},True,none,0,2024-05-15T19:50:50Z,2024-05-15T19:50:50Z
