video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,UgwcE4mAJ_eacxCnklJ4AaABAg.A38KeHhAp88A38dl-BqM9V,@erikacoelho9241,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=UgwcE4mAJ_eacxCnklJ4AaABAg.A38KeHhAp88A38dl-BqM9V,2024-05-07T16:31:22Z,0,0,0,"Kkkkkkkkkk vcs crentes são quem mais vão ter que prestar contas, já que fazem tudo ao contrário do que Jesus ensinou. &quot;Amem ao próximo como a si mesmo&quot; e o crente entendeu &quot;Matem os gays&quot;.",YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,"Kkkkkkkkkk vcs crentes são quem mais vão ter que prestar contas, já que fazem tudo ao contrário do que Jesus ensinou. &quot;Amem ao próximo como a si mesmo&quot; e o crente entendeu &quot;Matem os gays&quot;.","Kkkkkkkkkk vcs crentes são quem mais vão ter que prestar contas, já que fazem tudo ao contrário do que Jesus ensinou. ""Amem ao próximo como a si mesmo"" e o crente entendeu ""Matem os gays"".",UgwcE4mAJ_eacxCnklJ4AaABAg,@erikacoelho9241,https://yt3.ggpht.com/ytc/AIdro_kI3QLS7X2_P1glMu39bz_rfWczZScbrPENxgpPyDEbpw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@erikacoelho9241,{'value': 'UC-iI2tbmIkuxELd4slPQc8A'},True,none,0,2024-05-07T16:31:22Z,2024-05-07T16:31:22Z
