video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3I_il7a_oTg,Ugw2waOH-cwxY8w0K0N4AaABAg,@pommesschale5440,https://www.youtube.com/watch?v=3I_il7a_oTg&lc=Ugw2waOH-cwxY8w0K0N4AaABAg,2024-05-06T16:42:59Z,8,0,0,"<a href=""https://www.youtube.com/watch?v=3I_il7a_oTg&amp;t=329"">5:29</a> So nice to see that even people who are standing so far in the back are dancing like crazy! In arena concerts in Europe only the first few rows party that hard ... :))",YouTube,NEUTRAL,0,UCRCpI-pUf_dSqDejWEYxtnA,3I_il7a_oTg,"<a href=""https://www.youtube.com/watch?v=3I_il7a_oTg&amp;t=329"">5:29</a> So nice to see that even people who are standing so far in the back are dancing like crazy! In arena concerts in Europe only the first few rows party that hard ... :))",5:29 So nice to see that even people who are standing so far in the back are dancing like crazy! In arena concerts in Europe only the first few rows party that hard ... :)),@pommesschale5440,https://yt3.ggpht.com/ytc/AIdro_l5c92njcm0hpkuWjlbI9_o35kXMvvn9TwlTKGSbfs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pommesschale5440,{'value': 'UC147Qbn7HsIt47AfDbbc_Cg'},True,none,8,2024-05-06T16:42:59Z,2024-05-06T16:42:59Z
