video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bQ2STyMEi9E,Ugw5JSFQ8PG9Nz8F4r14AaABAg.A-01SMuj-jrA-0u6AgfXg-,@StarrdigitalProductions,https://www.youtube.com/watch?v=bQ2STyMEi9E&lc=Ugw5JSFQ8PG9Nz8F4r14AaABAg.A-01SMuj-jrA-0u6AgfXg-,2024-01-26T06:14:43Z,2,0,0,It&#39;s not over for her. Some people prefer her over other artists in which you might call better.,YouTube,NEUTRAL,0,UClf6E9iS3tUGKq42D5Qw6yg,bQ2STyMEi9E,It&#39;s not over for her. Some people prefer her over other artists in which you might call better.,It's not over for her. Some people prefer her over other artists in which you might call better.,Ugw5JSFQ8PG9Nz8F4r14AaABAg,@StarrdigitalProductions,https://yt3.ggpht.com/leVlFqmpYHAnNHF9W0PMjOvwOkSK7xmweESMl5OPYt8RKfjx4C8bgaZT3OACLc4EdbqlhZQ47g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@StarrdigitalProductions,{'value': 'UCbTZdF5WyKuTLY3U4x3FdqQ'},True,none,2,2024-01-26T06:14:43Z,2024-01-26T06:14:43Z
