video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugwa2qNNg_hs6MWWSDd4AaABAg,@sergiomedeiros3339,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugwa2qNNg_hs6MWWSDd4AaABAg,2024-05-05T20:42:17Z,1,0,0,"Achava legal as músicas da Madonna, mas sem entender as polêmica dela e a preocupação de mexer com a imagem Cristã da igreja, foi longe demais; eu mudei de canal de transmissão do show,  uma baixaria, seu comentários são os mesmos que o meu, muito estranho um show musical querendo debochar da fé católica.",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Achava legal as músicas da Madonna, mas sem entender as polêmica dela e a preocupação de mexer com a imagem Cristã da igreja, foi longe demais; eu mudei de canal de transmissão do show,  uma baixaria, seu comentários são os mesmos que o meu, muito estranho um show musical querendo debochar da fé católica.","Achava legal as músicas da Madonna, mas sem entender as polêmica dela e a preocupação de mexer com a imagem Cristã da igreja, foi longe demais; eu mudei de canal de transmissão do show,  uma baixaria, seu comentários são os mesmos que o meu, muito estranho um show musical querendo debochar da fé católica.",@sergiomedeiros3339,https://yt3.ggpht.com/ytc/AIdro_kMyQ0oN8nuN9I4C6r2e9fGR7YRArrFeXjQaASufu6SrpC1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sergiomedeiros3339,{'value': 'UCUHlWG5nbEyBk3pKKYzlfnA'},True,none,1,2024-05-05T20:42:17Z,2024-05-05T20:42:17Z
