video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3VGNvcQbV9k,UgzCzIEVpqGIcrcWVXF4AaABAg,@whatlikeitshardd,https://www.youtube.com/watch?v=3VGNvcQbV9k&lc=UgzCzIEVpqGIcrcWVXF4AaABAg,2024-05-06T04:05:06Z,8,0,0,"I love how outspoken you are with activism in your videos, please speak about Palestine &lt;3",YouTube,NEUTRAL,0,UCgF7YFF8z-J4nygkVhavWrQ,3VGNvcQbV9k,"I love how outspoken you are with activism in your videos, please speak about Palestine &lt;3","I love how outspoken you are with activism in your videos, please speak about Palestine <3",@whatlikeitshardd,https://yt3.ggpht.com/MlE7lPDEdS_ntT9fQAI8vgY6Q-wjj3npgPhFThjNe2kzU8i0KFgNP98LffKZbZUP2ubE_1jkow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@whatlikeitshardd,{'value': 'UCLY6s-yK6o8thc6nlrY5R0A'},True,none,8,2024-05-06T04:05:06Z,2024-05-06T04:05:06Z
