video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,UgyPzMwMxxqX7bXLxqp4AaABAg,@GabrielSilva-xo5wh,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=UgyPzMwMxxqX7bXLxqp4AaABAg,2024-05-07T18:53:27Z,1,0,0,"Gente, será que esse &quot;povo&quot; nunca viram um espetáculo da Madonna? A Celebration Tour é até &quot;leve&quot; perto da Blond Ambition Tour e Girlie Show Tour. Tô defendendo  a Mãe de tudo e todos até agora .",YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,"Gente, será que esse &quot;povo&quot; nunca viram um espetáculo da Madonna? A Celebration Tour é até &quot;leve&quot; perto da Blond Ambition Tour e Girlie Show Tour. Tô defendendo  a Mãe de tudo e todos até agora .","Gente, será que esse ""povo"" nunca viram um espetáculo da Madonna? A Celebration Tour é até ""leve"" perto da Blond Ambition Tour e Girlie Show Tour. Tô defendendo  a Mãe de tudo e todos até agora .",@GabrielSilva-xo5wh,https://yt3.ggpht.com/ytc/AIdro_llTC-wGEmojiVu_HiJWOtRozktyjgz9CuWjSzmcZ-erw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GabrielSilva-xo5wh,{'value': 'UCg66HfZtNiUIXFGzayzEyKg'},True,none,1,2024-05-07T18:53:27Z,2024-05-07T18:53:27Z
