video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7lH6mlNw_0Q,Ugze4053XLSHg3UnYex4AaABAg.A2zcdUCofFNA2zg58NraYP,@gilsonsoares3538,https://www.youtube.com/watch?v=7lH6mlNw_0Q&lc=Ugze4053XLSHg3UnYex4AaABAg.A2zcdUCofFNA2zg58NraYP,2024-05-03T19:39:20Z,0,0,0,Perfeito,YouTube,NEUTRAL,0,UCJEVsq53l6nHqBAy_EewImA,7lH6mlNw_0Q,Perfeito,Perfeito,Ugze4053XLSHg3UnYex4AaABAg,@gilsonsoares3538,https://yt3.ggpht.com/ytc/AIdro_ldy7KscR12zcjC6TeiNY4K0EFJRDAB0W7zoOH1HU6WVQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gilsonsoares3538,{'value': 'UChxxAA_Ze78mfJK6R5CrlVQ'},True,none,0,2024-05-03T19:39:20Z,2024-05-03T19:39:20Z
