video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bv7GvNaBjDc,Ugyb2oAyw06MLFUAKv54AaABAg,@Kaynan7,https://www.youtube.com/watch?v=bv7GvNaBjDc&lc=Ugyb2oAyw06MLFUAKv54AaABAg,2024-05-06T17:24:09Z,0,0,0,Seu canal é monetizado?,YouTube,NEUTRAL,0,UCxHDMgPaH_UiWkLdKJvqKgA,bv7GvNaBjDc,Seu canal é monetizado?,Seu canal é monetizado?,@Kaynan7,https://yt3.ggpht.com/CLtIYXOtiDcVh_Y9HQXyMjt_x1gjby2K8LgjyRZU8ejMS-j3UGlJ9fHjVKl3yf2chLez8meE4k8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Kaynan7,{'value': 'UCYVS00v2EJ8JjsFkp58oZOw'},True,none,0,2024-05-06T17:24:09Z,2024-05-06T17:24:09Z
