video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9tbeIwNaFcA,UgwGlV-9kvkwgCKj3nB4AaABAg,@marcelovitorino1495,https://www.youtube.com/watch?v=9tbeIwNaFcA&lc=UgwGlV-9kvkwgCKj3nB4AaABAg,2024-05-04T01:39:43Z,0,0,0,"O melhor são os bozofascistas fingindo que se importam com a tragédia no Sul para tentar boicotar o show, quando o Traste passeava de jet ski não se importavam com tragédia",YouTube,NEUTRAL,0,UCVFbXI6Gu8U2f9Gjtxw4A-Q,9tbeIwNaFcA,"O melhor são os bozofascistas fingindo que se importam com a tragédia no Sul para tentar boicotar o show, quando o Traste passeava de jet ski não se importavam com tragédia","O melhor são os bozofascistas fingindo que se importam com a tragédia no Sul para tentar boicotar o show, quando o Traste passeava de jet ski não se importavam com tragédia",@marcelovitorino1495,https://yt3.ggpht.com/UIHL37OJQ9rn2JQCdnEsrU1cPMmvynUlqP6MqiYpL5dJ5XqgBaxMT2ivzZyOr2_yMLbvAR9V=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marcelovitorino1495,{'value': 'UCHgw2gPKu74zcvNc7oSQrqw'},True,none,0,2024-05-04T01:39:43Z,2024-05-04T01:39:43Z
