video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3I_il7a_oTg,UgyFikvTBw30_fz11zp4AaABAg.A35bDW6k6H1A35jmN98oa1,@BienvenidoFernandezDuarte,https://www.youtube.com/watch?v=3I_il7a_oTg&lc=UgyFikvTBw30_fz11zp4AaABAg.A35bDW6k6H1A35jmN98oa1,2024-05-06T13:26:16Z,3,0,0,O Brasil é um País muito Lindo e cheio de Pessoas Maravilhosas até a própria Madonna falou que o Rio é Lugar mais Lindo do Mundo e que é Mágico!!,YouTube,NEUTRAL,0,UCRCpI-pUf_dSqDejWEYxtnA,3I_il7a_oTg,O Brasil é um País muito Lindo e cheio de Pessoas Maravilhosas até a própria Madonna falou que o Rio é Lugar mais Lindo do Mundo e que é Mágico!!,O Brasil é um País muito Lindo e cheio de Pessoas Maravilhosas até a própria Madonna falou que o Rio é Lugar mais Lindo do Mundo e que é Mágico!!,UgyFikvTBw30_fz11zp4AaABAg,@BienvenidoFernandezDuarte,https://yt3.ggpht.com/Gn9weCP_grwT2bz6SdFNBgwRQzppPCkkoHL4QOQ659rML7lJQCpuoOCq_yW3heXgQU04Skxh0Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BienvenidoFernandezDuarte,{'value': 'UCRCpI-pUf_dSqDejWEYxtnA'},True,none,3,2024-05-06T13:26:16Z,2024-05-06T13:26:16Z
