video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgyMtCY1muAzQAyEmk94AaABAg,@sapocity,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgyMtCY1muAzQAyEmk94AaABAg,2024-05-09T00:23:39Z,0,0,0,"Brazilians make any foreigner a god. It was like Silvester Stalone once said: If you set fire to Brazil, they&#39;ll shower you with gifts and call you a hero... hahaha",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"Brazilians make any foreigner a god. It was like Silvester Stalone once said: If you set fire to Brazil, they&#39;ll shower you with gifts and call you a hero... hahaha","Brazilians make any foreigner a god. It was like Silvester Stalone once said: If you set fire to Brazil, they'll shower you with gifts and call you a hero... hahaha",@sapocity,https://yt3.ggpht.com/_94RTSXX5PCoBqBf6QSCp4WQItcNHKIcQ02EITp6wuDUMUNA7VXNBQA5KTpGQuTijuVa5kj6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sapocity,{'value': 'UCYJWLiRLvJbqBExH98H1o-A'},True,none,0,2024-05-09T00:23:39Z,2024-05-09T00:23:39Z
