video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0TTFxVjHw2M,UgzHu4wr8SY2fqE91514AaABAg,@crf_vitao,https://www.youtube.com/watch?v=0TTFxVjHw2M&lc=UgzHu4wr8SY2fqE91514AaABAg,2024-05-09T04:03:33Z,2,0,0,"11606 da Sampaio <a href=""https://www.youtube.com/watch?v=0TTFxVjHw2M&amp;t=1604"">26:44</a>. Foi esse que foi sequestrado?",YouTube,NEUTRAL,0,UC74gQ50NTwO2Q2KoZGCtXzg,0TTFxVjHw2M,"11606 da Sampaio <a href=""https://www.youtube.com/watch?v=0TTFxVjHw2M&amp;t=1604"">26:44</a>. Foi esse que foi sequestrado?",11606 da Sampaio 26:44. Foi esse que foi sequestrado?,@crf_vitao,https://yt3.ggpht.com/GC8wVJ5Br5k6ZpLziVBCWRItiWg_pRYRTW53J-_3f2a3CyRHjMjCZcgYOYRKdrARBes-satr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@crf_vitao,{'value': 'UC33XcCF3EOobd2CwteDYOVg'},True,none,2,2024-05-09T04:03:33Z,2024-05-09T04:03:33Z
