video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyN_3T9qy2vFijgfYN4AaABAg,@epicjogakk,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyN_3T9qy2vFijgfYN4AaABAg,2024-05-09T00:49:37Z,0,0,0,"Man? que diabo é isso? é o anti-cristo nesse palco? é a Jezabel? tudo que há de podre tem nesse show... OH OS &#39;&#39; FUTUROS &#39;&#39; DO BRASIL, que perda de tempo.",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Man? que diabo é isso? é o anti-cristo nesse palco? é a Jezabel? tudo que há de podre tem nesse show... OH OS &#39;&#39; FUTUROS &#39;&#39; DO BRASIL, que perda de tempo.","Man? que diabo é isso? é o anti-cristo nesse palco? é a Jezabel? tudo que há de podre tem nesse show... OH OS '' FUTUROS '' DO BRASIL, que perda de tempo.",@epicjogakk,https://yt3.ggpht.com/sdZa9tTflU0ON_ny_8of-1InjnUwwJGVs1qsfM4c1wfHVsiCjgJ7DlMNc0D54QBTiKCC7Zv4OQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@epicjogakk,{'value': 'UC4DBXoSI1YUtnxo_oZ9K_GA'},True,none,0,2024-05-09T00:49:37Z,2024-05-09T00:49:37Z
