video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
76U6wrtMYPk,UgzbqvKflOVM6von15l4AaABAg.A3JImnkcZsvA3JRqak4FIY,,https://www.youtube.com/watch?v=76U6wrtMYPk&lc=UgzbqvKflOVM6von15l4AaABAg.A3JImnkcZsvA3JRqak4FIY,2024-05-11T21:10:11Z,0,0,0,A maioria dos recursos foram feitos pela iniciativa privada para pagar o evento. E o retorno foi muito bom mesmo.,YouTube,NEUTRAL,0,UCK7nBOh5IlEaeUGA-cPBlvA,76U6wrtMYPk,A maioria dos recursos foram feitos pela iniciativa privada para pagar o evento. E o retorno foi muito bom mesmo.,A maioria dos recursos foram feitos pela iniciativa privada para pagar o evento. E o retorno foi muito bom mesmo.,UgzbqvKflOVM6von15l4AaABAg,,https://yt3.ggpht.com/oLRk3qsiSDJmwEfLSqEtBw8n4E7Al7eclCRaaTHtKcpYotr8yd7wlOIDC4BM_4ZvDulFaPFRMw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/c/M%C3%A1riodaSilvaGon%C3%A7alves,{'value': 'UCK7nBOh5IlEaeUGA-cPBlvA'},True,none,0,2024-05-11T21:10:11Z,2024-05-11T21:10:11Z
