video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyLNrYhMU60B-XMF6d4AaABAg,@katiabarreto5483,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyLNrYhMU60B-XMF6d4AaABAg,2024-05-05T22:39:36Z,0,0,0,Esse lixo d; desse Pablo  vittar? Estragou o show,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Esse lixo d; desse Pablo  vittar? Estragou o show,Esse lixo d; desse Pablo  vittar? Estragou o show,@katiabarreto5483,https://yt3.ggpht.com/ytc/AIdro_nGAfr4JlIk5VGh5-Tsr5jPLcCUvkGk_dP8m34oTR4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@katiabarreto5483,{'value': 'UCNCw6gMtGlXGRpSNe1juSMw'},True,none,0,2024-05-05T22:39:36Z,2024-05-05T22:39:36Z
