video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AKUBgYbFQvA,Ugze79UPjgJv8Vt95dl4AaABAg.A2qxFF7J2vsA2sJnRdYTAE,@itsmichaelsz,https://www.youtube.com/watch?v=AKUBgYbFQvA&lc=Ugze79UPjgJv8Vt95dl4AaABAg.A2qxFF7J2vsA2sJnRdYTAE,2024-04-30T23:01:07Z,0,0,0,"@@Beca__899 para seu conhecimento, o governador do Rio de Janeiro, Cláudio Castro, que é do PL, aprovou esse &quot;investimento&quot;.",YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,AKUBgYbFQvA,"@@Beca__899 para seu conhecimento, o governador do Rio de Janeiro, Cláudio Castro, que é do PL, aprovou esse &quot;investimento&quot;.","@@Beca__899 para seu conhecimento, o governador do Rio de Janeiro, Cláudio Castro, que é do PL, aprovou esse ""investimento"".",Ugze79UPjgJv8Vt95dl4AaABAg,@itsmichaelsz,https://yt3.ggpht.com/dqos8yokz1wRehlt00J-VJkzgLVXNEsdh03wbNdEaxKZsxk3XwtWZ91I921o7XVwWjS1bMpHk8M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@itsmichaelsz,{'value': 'UCTcj-9nfloXUPV6P9vlLhNg'},True,none,0,2024-04-30T23:01:07Z,2024-04-30T23:01:07Z
