video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,Ugwa_x3fDQgK4Zg4jyZ4AaABAg,@Alexandre_volcov_de_vita,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=Ugwa_x3fDQgK4Zg4jyZ4AaABAg,2024-05-09T01:09:15Z,0,0,0,Gente a madona esta &quot;doente&quot;😉,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,Gente a madona esta &quot;doente&quot;😉,"Gente a madona esta ""doente""😉",@Alexandre_volcov_de_vita,https://yt3.ggpht.com/6ocqni65QNcXkg5nsd8hkWhipVhbDGoy9_z9tK08r-71rHtx5_GvmyvImvTJZabmn82YrU-wMg0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Alexandre_volcov_de_vita,{'value': 'UCG6eh7iGmGBsLsG3uRjIxTw'},True,none,0,2024-05-09T01:09:15Z,2024-05-09T01:09:15Z
