video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugy5pFfXQHoCWIVw_Xl4AaABAg,@wanderleygomesdeoliveira9827,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugy5pFfXQHoCWIVw_Xl4AaABAg,2024-05-03T15:36:09Z,0,0,0,"Madonna é inspiração de Sodoma e Gomorra:  o Show dela têm sido usadas historicamente e no discurso moderno como metáforas da homossexualidade, sodomita, um termo pejorativo para homossexuais masculinos, e sodomia, que é usado em um contexto legal sob o rótulo de &quot;crimes contra a natureza &quot;para descrever sexo da vulgaridade na era moderna. Mas o castigo chega para esse tipo de pessoas abjetas que existem.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Madonna é inspiração de Sodoma e Gomorra:  o Show dela têm sido usadas historicamente e no discurso moderno como metáforas da homossexualidade, sodomita, um termo pejorativo para homossexuais masculinos, e sodomia, que é usado em um contexto legal sob o rótulo de &quot;crimes contra a natureza &quot;para descrever sexo da vulgaridade na era moderna. Mas o castigo chega para esse tipo de pessoas abjetas que existem.","Madonna é inspiração de Sodoma e Gomorra:  o Show dela têm sido usadas historicamente e no discurso moderno como metáforas da homossexualidade, sodomita, um termo pejorativo para homossexuais masculinos, e sodomia, que é usado em um contexto legal sob o rótulo de ""crimes contra a natureza ""para descrever sexo da vulgaridade na era moderna. Mas o castigo chega para esse tipo de pessoas abjetas que existem.",@wanderleygomesdeoliveira9827,https://yt3.ggpht.com/ytc/AIdro_lF5KMYHAsIY0mqqnXVblMCf7dJTnHRAIzX0L955iRMFHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wanderleygomesdeoliveira9827,{'value': 'UCYtlsP_OpN0OmBXX4111LyA'},True,none,0,2024-05-03T15:36:09Z,2024-05-03T15:36:09Z
